6.171451594202898711e-02 5.660421130434781928e-02 1.473006927536232025e-01 8.416389275362319566e-02 6.460045217391303940e-02 5.403363681159420451e-02 1.474677362318840279e-01 7.598454492753621559e-02 5.736105536231884267e-02 5.239167420289855825e-02 9.109677391304348004e-02 5.462894405797101560e-02 6.023339710144928055e-02 5.317161884057971383e-02 1.029653565217391459e-01 5.839829014492753378e-02 1.000000000000000000e+00
6.186894025044721579e-02 6.018121681574240683e-02 1.475109874776386332e-01 1.221231771019677947e-01 6.473713345259392293e-02 5.945911413237925380e-02 1.476109481216457964e-01 1.040181753130590137e-01 5.913255599284435865e-02 5.365437137745975721e-02 1.087617710196780024e-01 6.146544293381037138e-02 6.242712880143112819e-02 5.493304257602861507e-02 1.206618318425760200e-01 6.685184257602862223e-02 1.000000000000000000e+00
6.153909458548639799e-02 5.917516962480341008e-02 1.474261941136822962e-01 1.132897708380139340e-01 6.442501909683216732e-02 5.836588631768141466e-02 1.475145585261739001e-01 9.747627499438328569e-02 5.800336104246235636e-02 5.268685688609300866e-02 9.930601887216355950e-02 5.708024039541675226e-02 6.104644349584362195e-02 5.387539878678947874e-02 1.094013862053471176e-01 6.188434958436307004e-02 1.000000000000000000e+00
5.086580840414387655e-02 4.678770166453265211e-02 1.319239762542195604e-01 7.774241124432546002e-02 5.350118146897916982e-02 4.586737166802468124e-02 1.328724252124316163e-01 7.068410545920150723e-02 4.800720463275522792e-02 4.273818240018625175e-02 9.060923000814807837e-02 4.707117157490398746e-02 5.072652892561984456e-02 4.343371144220696534e-02 9.984576766383426727e-02 4.988236759399372611e-02 1.000000000000000000e+00
4.509159585761866179e-02 3.970142594712739587e-02 1.023049330245628802e-01 4.844349396336386504e-02 4.730803210865945629e-02 3.908379064321399615e-02 1.036258703684429794e-01 4.599888296211490646e-02 4.277739055995004314e-02 3.729895415278934589e-02 7.329030979392173184e-02 3.486824287052456284e-02 4.503450988759367252e-02 3.770938873855120971e-02 8.021456525811823668e-02 3.643827367818484875e-02 1.000000000000000000e+00
5.183766375243725744e-02 4.359247782879425992e-02 7.907385948801810838e-02 3.146556330586829098e-02 5.384382187558965638e-02 4.316856173344234965e-02 8.082922775017296890e-02 3.082449367884772598e-02 4.935561569910056762e-02 4.211630637146989570e-02 5.896978835146864106e-02 2.685308660922070337e-02 5.151159657840115313e-02 4.236901144726083063e-02 6.405407981634064774e-02 2.724260154726712221e-02 1.000000000000000000e+00
5.931342357910905638e-02 4.972415898617510432e-02 1.174399385560675885e-01 4.261804339477726078e-02 6.073377880184331612e-02 4.821517089093701330e-02 1.147055299539170292e-01 4.080243855606758424e-02 5.393930491551458123e-02 4.842234831029185171e-02 6.529761712749616864e-02 3.747578917050690961e-02 5.632644969278033376e-02 4.799309523809523054e-02 7.270123463901688454e-02 3.816766897081412535e-02 1.000000000000000000e+00
6.132133333333332492e-02 5.192671388101983282e-02 1.465692917847025434e-01 5.290443814919736087e-02 6.389828328611897590e-02 4.989048725212463786e-02 1.442148441926345559e-01 4.971383947119924901e-02 5.449741454202077645e-02 5.007789046270066935e-02 6.876418696883852821e-02 4.400610764872521508e-02 5.693925590179414742e-02 4.990000755429651463e-02 7.724730122757318684e-02 4.533979603399432984e-02 1.000000000000000000e+00
5.840041601530018833e-02 4.877945509728921769e-02 1.265808507400632277e-01 4.421695135539664007e-02 6.091687751538334139e-02 4.716740121403626557e-02 1.267842005654415682e-01 4.202204906036920151e-02 5.215573573923167061e-02 4.728717204390488205e-02 6.268656893397639429e-02 3.789785606186596434e-02 5.446109121902544675e-02 4.721002444703144285e-02 7.032835273573925794e-02 3.895173499085315821e-02 1.000000000000000000e+00
5.556066926967127839e-02 4.603616334969507645e-02 1.019558920868659790e-01 3.561829729287520341e-02 5.764950922207348616e-02 4.487862993455302846e-02 1.030336576677078619e-01 3.441463733452328200e-02 4.979399219098616658e-02 4.492258401011453572e-02 5.291277093559423189e-02 3.169482114383459503e-02 5.192289535921463389e-02 4.489321404135059035e-02 5.927127867023650187e-02 3.244298554216867858e-02 1.000000000000000000e+00
4.100495681474883303e-02 3.387984197683877041e-02 9.554204655486270292e-02 3.407108176149347550e-02 4.282628413184089849e-02 3.330706959990704236e-02 9.741512606994848222e-02 3.307960610403191948e-02 3.702238622719702943e-02 3.328026221000039003e-02 5.308903249544908581e-02 3.118202602734420834e-02 3.867852821565513632e-02 3.327413029164568575e-02 5.888745768620009396e-02 3.160510321855997118e-02 1.000000000000000000e+00
3.959445916663706377e-02 3.282908955276898910e-02 8.095041419487761236e-02 3.101337181627650957e-02 4.111692764022591845e-02 3.240362189620261957e-02 8.258895563212673152e-02 3.010771269226670405e-02 3.594549785087562677e-02 3.249005754680117652e-02 4.787135696778088700e-02 2.945707044154736304e-02 3.743330183652444909e-02 3.238555042449646482e-02 5.275475116336897363e-02 2.950799332172924366e-02 1.000000000000000000e+00
3.854976187993186532e-02 3.261850696979177316e-02 6.696350123405291066e-02 2.931391921298709749e-02 3.983066047902109746e-02 3.242828066882191135e-02 6.850966697952513840e-02 2.922349108353321234e-02 3.520088191330342925e-02 3.261878541384224950e-02 4.167953210275662790e-02 2.931479097577084289e-02 3.655760767546146345e-02 3.242895261932074447e-02 4.572167309764660348e-02 2.922350519692703055e-02 1.000000000000000000e+00
4.873212259778780114e-02 4.307072236297349033e-02 4.833262374096275460e-02 2.698263857134029775e-02 4.990523388741271993e-02 4.250538342705308809e-02 4.948208984737070132e-02 2.654183958474942706e-02 4.482978434159302222e-02 4.305423098313044400e-02 3.185733918309337220e-02 2.693388432305506008e-02 4.626238398319224010e-02 4.251830748316134945e-02 3.473367175431008730e-02 2.653475560773651751e-02 1.000000000000000000e+00
4.899818728624939085e-02 4.372621160631887105e-02 5.994577281363661081e-02 3.441617333478096119e-02 4.967783849953857217e-02 4.270795445415558750e-02 6.042097578850225831e-02 3.340824531784376134e-02 4.542240860973888877e-02 4.350593377123933986e-02 4.085135519244340041e-02 3.360719738342109880e-02 4.625145133271809511e-02 4.286085435101243124e-02 4.391795320558058990e-02 3.325350230714944899e-02 1.000000000000000000e+00
3.082941494033166613e-02 2.731657798212533406e-02 5.674264891253810728e-02 3.114039598078215121e-02 3.150653613679806064e-02 2.697773776928243106e-02 5.754140310998605984e-02 3.039168182053004347e-02 2.873726455545798017e-02 2.723681588056001135e-02 3.974296895180039202e-02 3.069383272201271426e-02 2.942435036420933819e-02 2.702660071292039418e-02 4.274367334814280217e-02 3.032676112000827137e-02 1.000000000000000000e+00
2.965651221328950010e-02 2.696875940718670983e-02 4.520375054580946794e-02 2.918457118639714368e-02 3.016052705930701364e-02 2.677023501913543616e-02 4.564979657360079823e-02 2.888358949991010061e-02 2.770929930906942951e-02 2.696895564174350834e-02 3.266465851591195124e-02 2.917200832198905969e-02 2.829325199702052707e-02 2.676977525492513221e-02 3.484589936557675599e-02 2.888275113656794957e-02 1.000000000000000000e+00
3.345219064949608162e-02 3.223401420772676468e-02 2.961455697088466454e-02 2.530195093784994020e-02 3.426362576987682096e-02 3.206149881019037390e-02 3.056861807110862472e-02 2.521114116741321465e-02 3.226240236562150782e-02 3.223406424972004303e-02 2.538098439249720020e-02 2.530167518197088544e-02 3.240633118701007759e-02 3.206136898096305365e-02 2.573616251399776442e-02 2.518095989641657220e-02 1.000000000000000000e+00
3.544010134407529766e-02 3.543843461093606345e-02 2.494610896183144938e-02 2.493906393331471807e-02 3.614806776213456974e-02 3.527159785426554200e-02 2.627105212778685708e-02 2.489573644956726006e-02 3.544089422885175061e-02 3.543875248275036444e-02 2.495550512503489152e-02 2.494165468831013172e-02 3.527257260798467853e-02 3.527165807841103201e-02 2.490706138076815082e-02 2.489584094444222476e-02 1.000000000000000000e+00
4.549915716686437489e-02 4.540768778173190356e-02 2.927402260775009701e-02 2.899585142348754321e-02 4.475699880387505603e-02 4.469163098062475803e-02 2.881083072360616712e-02 2.854857066034005228e-02 4.544487222222222400e-02 4.535661631079478118e-02 2.911087827204428963e-02 2.884413254250691935e-02 4.480293555753261936e-02 4.473426562870699841e-02 2.878774508699090406e-02 2.852741570778963981e-02 1.000000000000000000e+00
4.883087792184565706e-02 4.793121606903336107e-02 4.062841812572655364e-02 3.702156610927300612e-02 4.725754521148171905e-02 4.656537875346507954e-02 3.884585414468389591e-02 3.569529452740766856e-02 4.828166558168648509e-02 4.753997317356702806e-02 3.835508997585621027e-02 3.555516239828310221e-02 4.755653073415005289e-02 4.679620907627649734e-02 3.818174626665474941e-02 3.530588446749530901e-02 1.000000000000000000e+00
4.164972229670203807e-02 3.889021258666258002e-02 5.376580150917378842e-02 3.777613781744360022e-02 4.014891063699391888e-02 3.788764392691615357e-02 5.053467690657677952e-02 3.649876967863025651e-02 4.045809284866128119e-02 3.835276822308193723e-02 4.620879840655763710e-02 3.532796874401501752e-02 4.046379476768682815e-02 3.810167962615390591e-02 4.737816639215537001e-02 3.564139502815337479e-02 1.000000000000000000e+00
5.078782991202346331e-02 4.642388929618768145e-02 5.192145527859236970e-02 3.379249999999999615e-02 4.903684310850440348e-02 4.543787023460410524e-02 4.892319794721407961e-02 3.290882478005864586e-02 4.900269354838709956e-02 4.605955791788855780e-02 4.345120674486803447e-02 3.262773658357771139e-02 4.924470087976538790e-02 4.557052785923753485e-02 4.502210997067447595e-02 3.255426195014662905e-02 1.000000000000000000e+00
5.158023470815838174e-02 4.634212925002057643e-02 5.843505030048570109e-02 3.525097752531489159e-02 4.983824162344611258e-02 4.539783016382645947e-02 5.467354252078702320e-02 3.441098295875524155e-02 4.933674380505474744e-02 4.608767547542602649e-02 4.688642660739276297e-02 3.440938445706758636e-02 4.984226887297274478e-02 4.550463373672510720e-02 4.906160377047830840e-02 3.420973474932081926e-02 1.000000000000000000e+00
3.759524399222590602e-02 3.325007335543615078e-02 6.338333462901565851e-02 3.634379628444038557e-02 3.669487326397622567e-02 3.293881756945238326e-02 5.971894482222476347e-02 3.596231714873671104e-02 3.583460682062421243e-02 3.311589706642277531e-02 5.027989339659312551e-02 3.576064228649823012e-02 3.648928360352120259e-02 3.298541388819024173e-02 5.299041813193094974e-02 3.594790969475248482e-02 1.000000000000000000e+00
3.465650523560209750e-02 3.352651668848168065e-02 3.913753926701571406e-02 3.413689276364996472e-02 3.466354828908003310e-02 3.336982259723261790e-02 3.936648536836200724e-02 3.405751799738220009e-02 3.387837906694091822e-02 3.352714706432310954e-02 3.499682708489155331e-02 3.413877874906507542e-02 3.454689042632760193e-02 3.337046091997008385e-02 3.746164991585640425e-02 3.405819488593867655e-02 1.000000000000000000e+00
4.387888154055631651e-02 4.387888154055631651e-02 3.278949231666991593e-02 3.278949231666991593e-02 4.369911447189263332e-02 4.370505640925890362e-02 3.278949280295662821e-02 3.279395253841665275e-02 4.387888154055631651e-02 4.387888154055631651e-02 3.278949231666991593e-02 3.278947675549504642e-02 4.370505640925890362e-02 4.370505640925890362e-02 3.279395253841665275e-02 3.279395253841665275e-02 1.000000000000000000e+00
4.505202191192834993e-02 4.160812243654283399e-02 9.374746001801705086e-02 6.302504952042815856e-02 4.314378676275766600e-02 4.025686243442318235e-02 8.337433318319113773e-02 5.939369818769540260e-02 4.273050466323988911e-02 4.029868374754914939e-02 7.168207999046155576e-02 5.426112036987971315e-02 4.336515799374701663e-02 4.048858801865295315e-02 7.502930435588998914e-02 5.584286728313284098e-02 1.000000000000000000e+00
4.033280121038529398e-02 3.767421186362376884e-02 5.523653839046475250e-02 3.963675598262958455e-02 3.942568811789707445e-02 3.748080453663494432e-02 5.083444377714128187e-02 3.975660214358311267e-02 3.865313106347593314e-02 3.740057770488774275e-02 4.686010741014506181e-02 3.843059271920909459e-02 4.014551741661277068e-02 3.750592696110135321e-02 5.036136861313868923e-02 3.928605054051557965e-02 1.000000000000000000e+00
3.455713864803255236e-02 3.455635806046144370e-02 3.655575879332751549e-02 3.655073163041394624e-02 3.442616284965593909e-02 3.442300306781141683e-02 3.649231832804277625e-02 3.649628622254415949e-02 3.455270186838237112e-02 3.455191233302797732e-02 3.655190481262916152e-02 3.654681073307910338e-02 3.442324103623852632e-02 3.442303928502950944e-02 3.649324114275975112e-02 3.649640446110909847e-02 1.000000000000000000e+00
3.491376264373769606e-02 3.491376264373769606e-02 3.710106518180876500e-02 3.710106518180876500e-02 3.480492462446907465e-02 3.480256579301772152e-02 3.709786818605615571e-02 3.710174606857972318e-02 3.491029122552573999e-02 3.491029122552573999e-02 3.709786818605615571e-02 3.709786818605615571e-02 3.480256579301772152e-02 3.480256579301772152e-02 3.709852835387962566e-02 3.710174606857972318e-02 1.000000000000000000e+00
3.720773772892070619e-02 3.720773772892070619e-02 3.699647018220694056e-02 3.699647018220694056e-02 3.710200646090917181e-02 3.709998919308356985e-02 3.699396430231476768e-02 3.699700904062470930e-02 3.720480087384958612e-02 3.720480087384958612e-02 3.699396430231476768e-02 3.699396430231476768e-02 3.709998919308356985e-02 3.709998919308356985e-02 3.699447785163149233e-02 3.699700904062470930e-02 1.000000000000000000e+00
3.647615110963344648e-02 3.647615110963344648e-02 3.849511384548250092e-02 3.849511384548250092e-02 3.638290989942648268e-02 3.638140805003740180e-02 3.849309900673260343e-02 3.849554911270883228e-02 3.647390385254759004e-02 3.647390385254759004e-02 3.849310108469786162e-02 3.849309900673260343e-02 3.638140805003740180e-02 3.638140805003740180e-02 3.849351141634111545e-02 3.849554911270883228e-02 1.000000000000000000e+00
3.784943477356843278e-02 3.784943477356843278e-02 3.916095319582484080e-02 3.916095319582484080e-02 3.775902466004074642e-02 3.775775410654134967e-02 3.915931305360335901e-02 3.916132147461221652e-02 3.784758730818812977e-02 3.784758730818812977e-02 3.915931305360335901e-02 3.915931305360335901e-02 3.775775410654134967e-02 3.775775410654134967e-02 3.915966282696386330e-02 3.916132147461221652e-02 1.000000000000000000e+00
4.019174133531092791e-02 4.019174133531092791e-02 4.131788725543655838e-02 4.131788725543655838e-02 4.010054241280781168e-02 4.009951080768644344e-02 4.131649540864178183e-02 4.131813034658756573e-02 4.019021128972451867e-02 4.019021128972451867e-02 4.131651722031975948e-02 4.131649540864178183e-02 4.009951080768644344e-02 4.009951080768644344e-02 4.131676249263855488e-02 4.131813034658756573e-02 1.000000000000000000e+00
3.935820447486718804e-02 3.935820447486718804e-02 4.087492917858601832e-02 4.087492917858601832e-02 3.927407394769105026e-02 3.927325756027789244e-02 4.087388601144258810e-02 4.087513434000816792e-02 3.935704642419288884e-02 3.935704642419288884e-02 4.087388396812423330e-02 4.087386353494074781e-02 3.927325756027789244e-02 3.927325756027789244e-02 4.087409341847159788e-02 4.087513434000816792e-02 1.000000000000000000e+00
4.294678684266704100e-02 4.294678684266704100e-02 2.922592400199245516e-02 2.922592400199245516e-02 4.285655208852202219e-02 4.285584529993596153e-02 2.922532836405037845e-02 2.922599558813064949e-02 4.294579833487512099e-02 4.294579833487512099e-02 2.922532836405037845e-02 2.922532480609122546e-02 4.285584529993596153e-02 4.285584529993596153e-02 2.922540350814772925e-02 2.922599558813064949e-02 1.000000000000000000e+00
4.154252685138976053e-02 4.154252685138976053e-02 4.124777287955389005e-02 4.124777287955389005e-02 4.145871182763035540e-02 4.145818623472997261e-02 4.124712559073057117e-02 4.124791696356890774e-02 4.154176214550741458e-02 4.154176214550741458e-02 4.124712559073057117e-02 4.124712559073057117e-02 4.145818623472997261e-02 4.145818623472997261e-02 4.124724537071192132e-02 4.124791696356890774e-02 1.000000000000000000e+00
4.469154014911087131e-02 4.469154014911087131e-02 4.068176741725857554e-02 4.068274066797642613e-02 4.460122734371063657e-02 4.460078252984735897e-02 4.068220827666112899e-02 4.068280895169008871e-02 4.469085794166540587e-02 4.469085794166540587e-02 4.068220827666112899e-02 4.068220827666112899e-02 4.460078252984735897e-02 4.460078252984735897e-02 4.068232189814114524e-02 4.068280895169008871e-02 1.000000000000000000e+00
4.402539912652078669e-02 4.426716524800571040e-02 2.781699295868800270e-02 2.800411992513035866e-02 4.418132323187308474e-02 4.418100717500780816e-02 2.800380079326173291e-02 2.800415646864833422e-02 4.425326961985828061e-02 4.426669980836936413e-02 2.797777824323722726e-02 2.800380079326173291e-02 4.418100717500780816e-02 4.418100717500780816e-02 2.800392156513214006e-02 2.800415646864833422e-02 1.000000000000000000e+00
4.621251091756323898e-02 4.679309936812314774e-02 4.162970716533703763e-02 4.216082566054307063e-02 4.660452340871940741e-02 4.669946449047304021e-02 4.208494383859083532e-02 4.216088426163115688e-02 4.650365024762740523e-02 4.679269145380467176e-02 4.189420693356753905e-02 4.216047654248700205e-02 4.669121642391860921e-02 4.669946449047304021e-02 4.215680436214593735e-02 4.216088426163115688e-02 1.000000000000000000e+00
4.114586356866249683e-02 4.201265534703605559e-02 2.349363101975970869e-02 2.393385989474729539e-02 4.158200913514050606e-02 4.193674014497071612e-02 2.373662754443451456e-02 2.393387190944295390e-02 4.145077082712739225e-02 4.201232608479792824e-02 2.363157898917684838e-02 2.393369526362823865e-02 4.173493416741137774e-02 4.193674014497071612e-02 2.382505937841326513e-02 2.393387190944295390e-02 1.000000000000000000e+00
3.926625083328091903e-02 4.010492415571347002e-02 2.847141563423683311e-02 2.899708414565121267e-02 3.944234343751964328e-02 4.003784639330858208e-02 2.858153285956857581e-02 2.899998996918432687e-02 3.931857181938242657e-02 3.997711992956416716e-02 2.848763973963901880e-02 2.891400663480283434e-02 3.964084390918809486e-02 4.003784639330858208e-02 2.872613543173384298e-02 2.899998996918432687e-02 1.000000000000000000e+00
4.333669289220631188e-02 4.404442942640037634e-02 3.074018710913859267e-02 3.116322516979355695e-02 4.338249243494048807e-02 4.417716427947011859e-02 3.074018710913859267e-02 3.130676346580592989e-02 4.333669289220631188e-02 4.387707215385650006e-02 3.074018710913859267e-02 3.106614521552013980e-02 4.353162934570640324e-02 4.417716427947011859e-02 3.086689039069329121e-02 3.130676346580592989e-02 1.000000000000000000e+00
4.239057980539433224e-02 4.272303516558552394e-02 2.382063339023557727e-02 2.397498277569136069e-02 4.243724906111301376e-02 4.321018410720382785e-02 2.382063339023557727e-02 2.425720935472857470e-02 4.239057980539433224e-02 4.264052509388870787e-02 2.382063339023557727e-02 2.393893130761352156e-02 4.243724906111301376e-02 4.318298284397405207e-02 2.382063339023557727e-02 2.425406152270399504e-02 1.000000000000000000e+00
4.253199781598253348e-02 4.268063745309962770e-02 2.453244089152713595e-02 2.460173013384107238e-02 4.257850193201546257e-02 4.332127311418491888e-02 2.453208209665677653e-02 2.497575331802654938e-02 4.253203813630509339e-02 4.264257193257547235e-02 2.453290776726213540e-02 2.458636349890799475e-02 4.257850193201546257e-02 4.322227608220866740e-02 2.453208209665677653e-02 2.492611720893767382e-02 1.000000000000000000e+00
4.886890539999529104e-02 4.887094340955656230e-02 4.578504392058969918e-02 4.579972823399194870e-02 4.890769375691778748e-02 4.960446035371972318e-02 4.573831052916657591e-02 4.645886607163884213e-02 4.886892918540847869e-02 4.887093634458234553e-02 4.578535807644303068e-02 4.580075972022702724e-02 4.890778206909545539e-02 4.951203070908791887e-02 4.573866542637120003e-02 4.637086687233592242e-02 1.000000000000000000e+00
4.599421836448513989e-02 4.599421836448513989e-02 4.828267195626319286e-02 4.828267195626319286e-02 4.603626586435202034e-02 4.648604806787722671e-02 4.828267195626319286e-02 4.880699416014341180e-02 4.599421836448513989e-02 4.599421836448513989e-02 4.828267195626319286e-02 4.828267195626319286e-02 4.603626586435202034e-02 4.642072971581729518e-02 4.828267195626319286e-02 4.873707048653637408e-02 1.000000000000000000e+00
4.672814418174976031e-02 4.672814418174976031e-02 4.913439063194991602e-02 4.913439063194991602e-02 4.676988743285318689e-02 4.703002309508332729e-02 4.913439063194991602e-02 4.945991566017723245e-02 4.672814418174976031e-02 4.672814418174976031e-02 4.913439063194991602e-02 4.913439063194991602e-02 4.676988743285318689e-02 4.698320354466761078e-02 4.913439063194991602e-02 4.940760923119033587e-02 1.000000000000000000e+00
4.750238554423225068e-02 4.750238554423225068e-02 4.978749867260425649e-02 4.978749867260425649e-02 4.754389449344865320e-02 4.762002791812965791e-02 4.978749867260425649e-02 4.991438109103365356e-02 4.750238554423225068e-02 4.750238554423225068e-02 4.978749867260425649e-02 4.978749867260425649e-02 4.754389449344865320e-02 4.759281681938853925e-02 4.978749867260425649e-02 4.987850560931745419e-02 1.000000000000000000e+00
4.759164042673182798e-02 4.759164042673182798e-02 4.173427342795375111e-02 4.173427342795375111e-02 4.763509070401352602e-02 4.763509070401352602e-02 4.173427342795375111e-02 4.173427342795375111e-02 4.759164042673182798e-02 4.759164042673182798e-02 4.173427342795375111e-02 4.173427342795375111e-02 4.763509070401352602e-02 4.763509070401352602e-02 4.173427342795375111e-02 4.173427342795375111e-02 1.000000000000000000e+00
5.040986196431182509e-02 5.040986196431182509e-02 5.078446284920286324e-02 5.078446284920286324e-02 5.045103864999268134e-02 5.045103864999268134e-02 5.078444456633025850e-02 5.078444456633025850e-02 5.040986196431182509e-02 5.040986196431182509e-02 5.078446284920286324e-02 5.078446284920286324e-02 5.045103864999268134e-02 5.045103864999268134e-02 5.078444456633025850e-02 5.078444456633025850e-02 1.000000000000000000e+00
4.252084385185185555e-02 4.252084385185185555e-02 2.413804266666666476e-02 2.413804266666666476e-02 4.256742399999999954e-02 4.256742399999999954e-02 2.413804325925925781e-02 2.413804325925925781e-02 4.252084385185185555e-02 4.252084385185185555e-02 2.413804266666666476e-02 2.413804266666666476e-02 4.256742399999999954e-02 4.256742399999999954e-02 2.413804325925925781e-02 2.413804325925925781e-02 1.000000000000000000e+00
4.275715643342346828e-02 4.275719138692870430e-02 2.438837828925674231e-02 2.438899030534854434e-02 4.280363364769505102e-02 4.280453914133087318e-02 2.439086394512959485e-02 2.441501945525291831e-02 4.275762797599418769e-02 4.275766490799972480e-02 2.438825957923893700e-02 2.438890325133548712e-02 4.280371014970651283e-02 4.280474820286223059e-02 2.438861834729275438e-02 2.441312734946909924e-02 1.000000000000000000e+00
4.875332896690245249e-02 5.047633743777836524e-02 1.014139053357785425e-01 7.202885599510959469e-02 5.233833115011789217e-02 5.060215963671295392e-02 9.730477512880970903e-02 6.815407562658283569e-02 5.246139638459523802e-02 5.141914679940616517e-02 7.103870753645970260e-02 5.437158588769540335e-02 5.353060169417517972e-02 5.193816609903064568e-02 7.627900445375949967e-02 5.753772246965330878e-02 1.000000000000000000e+00
5.917199043688050469e-02 5.296696311368194465e-02 1.452126760166264630e-01 7.668189695666075001e-02 6.177505557654855428e-02 5.355640894689416009e-02 1.464042087899311284e-01 7.639867965003052652e-02 5.691223349707873885e-02 4.938145429177688561e-02 1.137066927302851360e-01 5.393235930587449156e-02 5.981902767200534404e-02 5.031232276254977986e-02 1.243924758015289428e-01 5.759098203645031389e-02 1.000000000000000000e+00
5.636783257198227370e-02 4.649493493909191005e-02 9.954216742801769158e-02 3.840093819213731552e-02 5.860477713178292858e-02 4.691688192137318664e-02 1.020184084302325489e-01 3.925408257198226974e-02 5.425266334440752292e-02 4.501249169435215386e-02 7.990993355481725013e-02 3.304586067275747108e-02 5.685666112956808821e-02 4.557256125415280745e-02 8.723361053433000001e-02 3.465558243355481433e-02 1.000000000000000000e+00
4.581514592146306020e-02 4.325982181771566987e-02 3.468993338460880926e-02 2.628825671922403392e-02 4.845296970473870340e-02 4.306229927787035006e-02 4.012659453916164048e-02 2.627385365124128985e-02 4.441751057556723309e-02 4.326041618595907051e-02 2.952480246122292026e-02 2.628940417895141504e-02 4.724790753322224285e-02 4.306249156091099262e-02 3.593123753364953210e-02 2.627442148442507217e-02 1.000000000000000000e+00
4.576183851215151477e-02 4.574597725630395739e-02 2.867913665234092524e-02 2.867359106986649628e-02 4.559904347164643601e-02 4.558063210740501137e-02 2.867629939527630706e-02 2.867373027041417860e-02 4.576279161754078645e-02 4.574624500817707495e-02 2.867989160613090838e-02 2.867396949758490438e-02 4.559967139542843440e-02 4.558064389761533330e-02 2.867989122580154662e-02 2.867396949758490438e-02 1.000000000000000000e+00
5.354274660394487545e-02 5.369044862589750222e-02 5.415138448460839887e-02 5.429629258067177749e-02 5.343002786168193213e-02 5.350027916150863067e-02 5.421000924321200953e-02 5.429265337954938819e-02 5.362241506973672994e-02 5.369927381365024316e-02 5.422929233308574487e-02 5.430263652719320017e-02 5.346845560782371304e-02 5.350115135759676149e-02 5.425862871998018977e-02 5.429311583725345003e-02 1.000000000000000000e+00
5.371594503070135224e-02 5.415624031904717889e-02 5.569439964207473920e-02 5.611069849424542982e-02 5.388691355796230292e-02 5.430041627325743470e-02 5.589041704464809551e-02 5.635257405350364845e-02 5.383200180505415267e-02 5.423963468480977324e-02 5.580470830633466744e-02 5.618517421086736269e-02 5.396235355919652005e-02 5.435200262272824739e-02 5.597973903853867284e-02 5.640210398346138382e-02 1.000000000000000000e+00
4.352565845745980100e-02 4.352565305054592604e-02 3.094210740572784363e-02 3.094261028360135654e-02 4.357073000313950450e-02 4.369021686957128003e-02 3.094180242090208144e-02 3.104737984442041548e-02 4.352565120173020746e-02 4.353261827188056182e-02 3.094166362019046615e-02 3.094618732340322087e-02 4.357073485192033274e-02 4.372388851292426798e-02 3.094145854117975533e-02 3.106906184811805000e-02 1.000000000000000000e+00
4.464044990711499988e-02 4.466241953371725970e-02 2.822219808656882892e-02 2.848184651681219190e-02 4.470139053501765575e-02 4.477495917703883110e-02 2.829961216793609735e-02 2.875897962102916955e-02 4.464265824818874212e-02 4.466068862158648067e-02 2.822641645922348633e-02 2.836788032695523182e-02 4.471851899498421878e-02 4.481998843581646436e-02 2.835758402377856410e-02 2.867586936652424465e-02 1.000000000000000000e+00
4.420266652697747711e-02 4.419794490758063160e-02 3.272073666841277678e-02 2.836106427448925951e-02 4.430807969767266985e-02 4.417236194716754605e-02 3.266944112100575448e-02 2.829435917832821140e-02 4.440160618873006254e-02 4.433444290204294896e-02 2.848635102896055968e-02 2.698930576966249509e-02 4.497061784778866311e-02 4.451198302027987302e-02 3.037393871885055510e-02 2.752201737633764439e-02 1.000000000000000000e+00
4.313576179204434147e-02 4.314913053518849850e-02 2.569795623809249113e-02 2.613131516656082287e-02 4.315948270885052590e-02 4.324636221927141005e-02 2.582744876161883682e-02 2.633570290398937544e-02 4.316286934934471936e-02 4.321378326886438082e-02 2.557335835113446268e-02 2.592177126031984524e-02 4.320887246694763567e-02 4.337130015588015058e-02 2.573692916113388268e-02 2.622451070954332636e-02 1.000000000000000000e+00
4.601554431990782096e-02 4.659880636358875589e-02 5.255238175771226317e-02 4.484945308751898951e-02 4.645064656680458759e-02 4.654251571256481229e-02 5.198151371706908469e-02 4.415886038862410629e-02 4.731326951762426097e-02 4.721293459906772405e-02 3.946661484837375722e-02 3.776177037657780372e-02 4.800682538626722257e-02 4.765360305347509512e-02 4.341448533493950934e-02 4.021340486042004891e-02 1.000000000000000000e+00
5.026791464680384347e-02 4.940064689541485282e-02 4.779725199951156966e-02 3.680310763782892319e-02 4.972779873618657365e-02 4.921081842603333700e-02 4.944134709078698564e-02 3.693744456316014335e-02 4.994131787654923493e-02 4.956083640637400783e-02 3.753540793088711025e-02 3.624232819463946847e-02 5.047932636302581572e-02 4.950851914036265289e-02 4.009447002258990228e-02 3.657393219976799725e-02 1.000000000000000000e+00
5.717763845545408008e-02 5.769606057381174852e-02 6.020516918098797743e-02 6.069765883368086895e-02 5.727001338894081167e-02 5.785618633781548781e-02 6.033583355144890581e-02 6.096344228086575390e-02 5.783570032357805701e-02 5.799457102178758039e-02 6.084733377435823376e-02 6.096592632487236180e-02 5.776735390810382870e-02 5.804346078953043914e-02 6.090147478248363055e-02 6.116867325807148065e-02 1.000000000000000000e+00
